0,0.698675496688742,-26.8008830022075,2.40761589403973,-28.8948545861298,0.977704194260485,-11.6641280353201,3.13137254901961,-21.4404139433551,0.511258278145695,-7.96169977924945
3.6,1.76455555555556,-26.2313333333333,2.16277777777778,-32.7462222222222,0.78993288590604,-10.667,3.93345323741007,-19.8928888888889,1.09611111111111,-8.80777777777778
7.2,3.81777777777778,-25.8837777777778,5.26955555555555,-27.3605555555556,1.19633333333333,-10.2711111111111,4.25688888888889,-19.3051111111111,1.48644444444444,-8.23022222222222
10.8,4.34688888888889,-23.1283333333333,4.72744444444445,-30.244,1.82344444444444,-10.2674444444444,6.73655555555556,-21.3617777777778,2.04988814317673,-8.02666666666667
14.4,5.69588888888889,-24.4972222222222,7.071,-26.4004444444444,2.51744444444444,-10.533,6.67122222222222,-16.2504444444444,2.20733333333333,-7.55122222222222
18,7.78855555555556,-22.8968888888889,8.32188888888889,-26.9772222222222,3.01922222222222,-9.30255555555556,8.7645390070922,-15.8196666666667,2.51022222222222,-6.36724941724942
21.6,9.65722222222222,-21.0428888888889,10.9858888888889,-27.1642222222222,3.66522222222222,-9.65077777777778,9.76733333333333,-14.8193333333333,3.14288888888889,-7.209
25.2,10.0892222222222,-21.0312222222222,11.1607709750567,-25.1032222222222,4.33588888888889,-8.74288888888889,11.2525555555556,-15.0605555555556,3.73177777777778,-6.44355555555555
28.8,11.057,-19.86,13.3321111111111,-24.2275555555556,5.02877777777778,-8.43322222222222,14.2552222222222,-17.2032222222222,4.49333333333333,-6.27773892773893
32.4,13.0153333333333,-17.4662222222222,16.0217777777778,-21.8715555555556,6.68222222222222,-8.64943693693694,12.9872222222222,-12.5308888888889,4.81911111111111,-6.78555555555556
36,15.4566893424036,-16.6603333333333,18.7304444444444,-20.3427777777778,5.79733333333333,-7.18855555555556,13.945045045045,-11.4394444444444,5.29511111111111,-5.94433333333333
39.6,17.6045555555556,-15.8781111111111,20.3007777777778,-19.0253333333333,7.09477777777778,-6.89244444444445,13.7851351351351,-10.8585555555556,6.67244444444444,-6.018
43.2,18.8747777777778,-14.2652222222222,21.3712222222222,-17.8405555555556,7.45866666666667,-6.20044444444444,15.5187777777778,-9.43066666666667,6.96833333333333,-5.79277777777778
46.8,18.2365555555556,-10.744,23.0378888888889,-16.5132222222222,7.73555555555556,-5.94594594594595,17.103,-8.366,6.95055555555556,-4.69188888888889
50.4,20.2531111111111,-9.58488888888889,22.5213333333333,-13.4961111111111,8.35844444444444,-5.34577777777778,18.2597777777778,-6.95233333333333,7.66288888888889,-4.49366666666667
54,20.5797297297297,-8.92233333333333,24.5546666666667,-12.6042505592841,8.868,-4.28133333333333,18.1215555555556,-5.31888888888889,8.04522222222222,-2.82933333333333
57.6,21.1447777777778,-6.89033333333333,24.6942222222222,-9.75655555555556,8.82033333333333,-3.36488888888889,19.8608888888889,-3.19955555555556,8.38233333333333,-2.448
61.2,20.2982222222222,-6.41888888888889,26.1086129753915,-8.71233333333333,9.32455555555556,-3.06488888888889,16.9881111111111,-3.12177777777778,8.87885057471264,-1.96033333333333
64.8,21.0447072072072,-3.47388888888889,26.1671111111111,-5.366,9.47488888888889,-2.43044444444444,19.8126666666667,-1.67866666666667,8.91355555555556,-1.78922222222222
68.4,20.9612222222222,-2.10588888888889,26.7033333333333,-3.93051801801802,9.84333333333333,-2.15122222222222,18.2428888888889,-0.881555555555555,9.26789709172259,-0.802666666666667
72,22.2261111111111,-2.866,25.7105555555556,-3.76277777777778,9.93633333333333,-1.73444444444444,19.2785555555556,-0.993555555555556,8.50088888888889,-1.30555555555556
75.6,20.8042222222222,-2.16544444444444,28.1175555555556,-1.92688888888889,10.0772222222222,-1.13075117370892,18.457,0.367555555555556,9.31177777777778,-0.496111111111111
79.2,23.0944444444444,-0.938222222222222,26.0077777777778,-1.44733333333333,11.3275555555556,-0.974777777777778,18.46,0.573,8.30777777777778,-0.229444444444444
82.8,22.5868888888889,0.692888888888889,26.5451111111111,0.414333333333333,9.98788888888889,-0.328,17.5728888888889,1.99255555555556,9.25322222222222,0.457222222222222
86.4,21.8191111111111,1.0592841163311,26.8345555555556,0.874,9.79388888888889,0.258444444444444,18.2117777777778,3.00344444444444,8.74033333333333,0.972888888888889
90,22.7128888888889,2.51477777777778,26.5155555555556,2.36407657657658,9.85821078431372,1.03888888888889,18.8796666666667,3.66211111111111,9.63422222222222,1.28133333333333
93.6,22.5487612612613,3.54933333333333,27.9967777777778,4.36096196868009,9.17288888888889,1.09311111111111,18.1784444444444,4.47566666666667,9.53571428571429,1.82155555555556
97.2,22.3957777777778,4.36155555555556,23.7768888888889,4.70555555555556,9.36411111111111,1.17666666666667,18.064,5.42761194029851,8.96477777777778,2.20461711711712
100.8,21.0473333333333,6.374,26.6298888888889,6.80088888888889,9.20222222222222,1.87411111111111,19.131,7.44066666666667,10.1487777777778,3.72033333333333
104.4,21.4653333333333,8.27344444444444,25.5657777777778,8.96222222222222,9.80388888888889,2.394,16.7981111111111,7.539,9.21077777777778,3.307
108,21.1906666666667,8.63644444444444,25.5606666666667,9.71255555555556,9.81411111111111,3.27511111111111,16.525615212528,8.418,9.72844444444444,3.79877777777778
111.6,19.6462222222222,9.60855555555556,26.1108888888889,12.5143333333333,10.3823333333333,4.80277777777778,16.9426666666667,9.40455555555556,8.83177777777778,4.25677777777778
115.2,20.6808888888889,10.8935555555556,25.407,12.652,9.80111111111111,4.60454545454545,16.6908888888889,9.79844444444445,9.55122222222222,5.02777777777778
118.8,20.2258888888889,9.98355555555556,25.8591111111111,14.5242222222222,9.67777777777778,5.21933333333333,17.1713470319635,11.5295555555556,8.69211111111111,4.84266666666667
122.4,19.3167777777778,11.2512222222222,23.1284444444444,14.2747777777778,10.0063333333333,5.36755555555556,15.9492222222222,11.4127777777778,9.00511111111111,5.92388888888889
126,19.8016666666667,13.4406666666667,23.4332222222222,15.8694630872483,9.081,5.97466666666667,15.1580536912752,12.0568888888889,8.51244444444445,6.18222222222222
129.6,22.4022222222222,17.7303333333333,24.1137777777778,17.8143333333333,9.293,6.924,14.272,12.4721111111111,7.69644444444444,6.54322222222222
133.2,18.6388888888889,16.7173333333333,22.7764444444444,18.5233333333333,9.25011111111111,7.74111111111111,13.6965555555556,13.1225555555556,7.25234899328859,7.19644444444444
136.8,18.4191111111111,14.6746666666667,20.8161111111111,18.8952222222222,8.13566666666667,7.20311111111111,12.941,14.0085555555556,6.82555555555555,6.57777777777778
140.4,16.8547777777778,16.8873333333333,21.1627777777778,20.0395555555556,7.49711111111111,7.75766666666667,12.533,15.3468888888889,6.87522222222222,7.287
144,15.6831111111111,18.7276666666667,20.2124444444444,21.5361111111111,7.41855555555556,9.29477777777778,11.5644444444444,15.2701111111111,6.45,7.81477777777778
147.6,15.2156666666667,18.8584444444444,18.8315555555556,22.9043333333333,6.97411111111111,9.52077777777778,11.7022222222222,17.311,5.55055555555556,7.46044444444445
151.2,12.4724444444444,19.146,16.0063333333333,22.2148888888889,6.65588888888889,10.3016891891892,9.85933333333333,18.1252222222222,5.15922222222222,7.73766666666667
154.8,11.191,19.3724444444444,15.5506666666667,25.9083333333333,6.012,10.3843333333333,8.91244444444444,17.9475555555556,4.18977777777778,8.003
158.4,9.98477777777778,19.3128888888889,13.5526666666667,25.4563333333333,5.62233333333333,11.5313333333333,6.97688888888889,17.0797777777778,3.91111111111111,10.0072222222222
162,10.0038888888889,20.6042222222222,12.3815555555556,25.9006666666667,4.24244444444444,11.7607777777778,6.06766666666667,18.2213333333333,2.87044444444444,8.49288888888889
165.6,8.09344444444444,20.5084444444445,8.46955555555556,25.8867777777778,3.47077777777778,12.0828888888889,4.237,17.4124444444444,2.53111111111111,8.302
169.2,7.27577777777778,18.6818888888889,7.54444444444444,24.3638888888889,2.66911111111111,11.3512222222222,2.82377777777778,20.2036666666667,1.32777777777778,8.63551724137931
172.8,4.77388888888889,19.1552222222222,6.08722222222222,25.361,1.73322222222222,11.1525555555556,1.89308390022676,17.3398888888889,1.31036036036036,8.09611111111111
176.4,3.09044444444444,19.6096666666667,3.29777777777778,24.1508888888889,0.763888888888889,12.2862222222222,0.843444444444445,16.8002487562189,0.456888888888889,8.09988888888889
180,-0.209444444444444,21.4765957446808,2.14166666666667,23.3216666666667,-0.161333333333333,13.0527210884354,-1.10344444444444,18.026,0.115555555555556,7.54188888888889
183.6,0.219444444444445,19.421768707483,1.57422222222222,23.1488888888889,-1.18422222222222,12.5731111111111,-1.60811111111111,19.0834444444444,-0.295555555555556,8.17069351230425
187.2,-2.91166666666667,22.0112222222222,-1.22611111111111,23.4195555555556,-2.417225950783,12.0655555555556,-3.01511111111111,17.2024444444444,-1.01422222222222,7.81733333333333
190.8,-4.01988888888889,20.6295555555556,-2.79088888888889,24.0887777777778,-3.18166666666667,12.8158888888889,-3.023,16.0145555555556,-1.49344444444444,7.87522222222222
194.4,-4.79166666666667,19.3365555555556,-4.747,24.1368888888889,-3.63944444444444,12.4395555555556,-4.88811111111111,16.0801111111111,-1.51152125279642,7.77044444444444
198,-6.78522222222222,18.3103333333333,-7.10866666666667,23.4698888888889,-5.023,12.7983333333333,-6.81011111111111,15.9686666666667,-2.37566666666667,7.60877777777778
201.6,-8.79833333333333,18.3035555555556,-8.54077777777777,22.1496666666667,-5.38211111111111,11.4984444444444,-7.83455555555556,15.8194444444444,-2.99466666666667,7.54851598173516
205.2,-8.62366666666667,18.8061111111111,-9.81655555555556,20.3371111111111,-6.42844444444444,12.3093333333333,-8.5829954954955,15.5011111111111,-4.01977777777778,8.18677777777778
208.8,-9.745,17.0438888888889,-11.7126666666667,20.3878888888889,-7.70288888888889,12.4856666666667,-9.20177777777778,14.3537777777778,-4.49677777777778,7.55011111111111
212.4,-11.1215555555556,17.4912162162162,-10.4956666666667,20.0936666666667,-7.12088888888889,11.6341111111111,-11.2985555555556,16.2608888888889,-4.10188888888889,6.33177777777778
216,-12.265,16.6254444444444,-13.6354444444444,18.4777777777778,-8.464,11.1318888888889,-10.7598888888889,13.2708888888889,-4.666,6.66722222222222
219.6,-12.9537777777778,15.8898888888889,-12.8928888888889,17.7811111111111,-8.88633333333333,10.6997777777778,-13.2023333333333,12.7961111111111,-5.53488888888889,6.30522222222222
223.2,-13.3323333333333,14.1664444444444,-16.6482222222222,17.7953333333333,-9.12911111111111,8.77366666666667,-14.1184444444444,12.7414444444444,-5.52293064876957,5.57144444444444
226.8,-14.5723333333333,12.6647777777778,-15.9856666666667,17.0096666666667,-9.17866666666667,8.20288888888889,-14.3138888888889,10.1225555555556,-5.772,4.80477777777778
230.4,-14.1811111111111,10.5050925925926,-16.8793333333333,15.5558888888889,-10.8625555555556,7.64044444444444,-15.1790540540541,9.17133333333333,-5.176,3.574
234,-15.5851111111111,10.5932222222222,-18.5774444444444,15.0614444444444,-10.7005555555556,5.78944444444445,-14.5823198198198,8.21055555555556,-7.04277777777778,3.41422222222222
237.6,-17.9575555555556,8.49477777777778,-19.4387777777778,12.0869718309859,-11.7748888888889,5.69022222222222,-15.7785555555556,6.66422222222222,-6.32788888888889,2.70144444444444
241.2,-16.9468888888889,7.77888888888889,-19.2821111111111,10.5619686800895,-11.6052222222222,4.82811111111111,-17.1679054054054,5.21222222222222,-7.84011111111111,2.83866666666667
244.8,-17.3653333333333,6.15655555555556,-21.9988888888889,8.71011111111111,-11.1306666666667,3.93755555555556,-17.7156666666667,3.86366666666667,-7.242,2.01088888888889
248.4,-17.3954444444444,5.424,-21.0791111111111,7.02677777777778,-14.071509009009,3.08211111111111,-15.6256666666667,3.16944444444444,-7.84966666666667,0.810444444444445
252,-17.1798888888889,3.66888888888889,-22.0687777777778,5.824,-13.4576666666667,2.58655555555556,-16.9153333333333,2.16222222222222,-7.74922222222222,0.336
255.6,-18.3308888888889,2.89888888888889,-22.4703333333333,5.059,-13.4718888888889,1.13522222222222,-18.5133109619687,0.0147777777777778,-7.51866666666667,-0.216777777777778
259.2,-17.1635555555556,1.666,-21.2824444444444,3.56577777777778,-13.5873333333333,0.368,-17.8812222222222,0.82,-7.16711111111111,-0.706756756756757
262.8,-17.3187777777778,0.84,-22.6913333333333,1.18577777777778,-15.1914444444444,-0.282333333333333,-16.7106666666667,0.312222222222222,-7.86133333333333,-1.696
266.4,-16.9685555555556,-0.230777777777778,-19.9613333333333,-0.102444444444444,-13.5123333333333,-1.56388888888889,-16.7741111111111,-2.25644444444444,-7.33122222222222,-3.07455555555556
270,-18.0081111111111,-2.30135135135135,-22.1096666666667,-1.29675615212528,-13.4946666666667,-2.05244444444444,-16.9415555555556,-2.73422222222222,-6.73866666666667,-3.16577777777778
273.6,-16.9175555555556,-3.61868008948546,-23.6234444444444,-2.22788888888889,-13.9731111111111,-3.05655555555556,-17.8261111111111,-5.14555555555556,-6.83177777777778,-4.26755555555556
277.2,-17.4860178970917,-4.75955555555556,-21.831862745098,-3.63611111111111,-14.6222222222222,-4.42011111111111,-16.9972222222222,-6.09977777777778,-6.526,-4.63688888888889
280.8,-16.853,-6.08333333333333,-21.7716666666667,-6.09122222222222,-13.9666666666667,-5.393,-16.5877777777778,-8.312,-5.98533333333333,-4.91766666666667
284.4,-16.9766666666667,-5.86622222222222,-22.5281111111111,-7.47244444444445,-13.9588888888889,-7.31388888888889,-17.546,-10.159,-5.96766666666667,-5.72666666666667
288,-14.6111111111111,-9.05811111111111,-20.5608888888889,-9.24566666666667,-14.4494444444444,-8.97433333333333,-18.3037777777778,-12.4521111111111,-5.76722222222222,-6.637
291.6,-15.2996666666667,-11.7035555555556,-18.9861111111111,-11.2627777777778,-14.1398888888889,-9.42255555555556,-16.8782222222222,-13.219,-5.27377777777778,-6.653
295.2,-15.3857941834452,-11.7325555555556,-19.3257777777778,-13.6166666666667,-15.3892222222222,-13.5596666666667,-16.6145555555556,-15.078,-4.69261744966443,-6.88888888888889
298.8,-14.9593333333333,-14.8117777777778,-19.664367816092,-15.17,-14.6247203579418,-14.6816210045662,-16.1743333333333,-14.7903333333333,-4.83722222222222,-6.83622222222222
302.4,-15.2872222222222,-15.1644444444444,-17.9324444444444,-15.6448888888889,-13.181,-13.1357777777778,-14.7985555555556,-17.5334444444444,-4.07944444444445,-7.87766666666667
306,-14.8635555555556,-15.6364444444444,-17.5372222222222,-17.061,-12.3887777777778,-14.5506666666667,-13.0972222222222,-17.8559684684685,-4.40077777777778,-8.89966666666666
309.6,-12.5757777777778,-17.2043333333333,-15.3854444444444,-17.3263333333333,-10.8558888888889,-14.2735555555556,-13.0413333333333,-19.865,-2.92222222222222,-7.764
313.2,-10.5757777777778,-18.5324444444444,-14.3396666666667,-17.477,-11.4242222222222,-15.0543333333333,-10.7665555555556,-19.502947845805,-2.814,-8.67444444444444
316.8,-11.6924444444444,-18.3718888888889,-13.5276666666667,-20.3575555555556,-11.4808888888889,-18.487,-10.4581111111111,-20.0002222222222,-2.42055555555556,-8.46611111111111
320.4,-10.9377777777778,-20.9231543624161,-13.5864444444444,-22.1252222222222,-8.22811111111111,-15.1713333333333,-9.14333333333333,-19.9112222222222,-1.90855555555556,-10.4157777777778
324,-7.02155555555556,-19.0178888888889,-12.0213333333333,-22.5275555555556,-8.44705215419501,-16.7486666666667,-7.96766666666667,-21.4085555555556,-1.54755555555556,-8.31022222222222
327.6,-7.35277777777778,-21.9423333333333,-11.2925555555556,-23.7517777777778,-6.36377777777778,-15.5404444444444,-8.39745370370371,-21.6544444444444,-0.690222222222222,-9.44622222222222
331.2,-8.31903153153153,-22.9061111111111,-9.28511111111111,-22.1164444444444,-6.61555555555556,-18.3745555555556,-6.10377777777778,-21.5026666666667,-0.508666666666667,-10.1272222222222
334.8,-4.79922222222222,-20.7778888888889,-7.98466666666667,-23.8432222222222,-5.77181208053691,-17.4193333333333,-5.58133333333333,-28.3712328767123,-0.579666666666667,-9.57722222222223
338.4,-4.05488888888889,-24.0787777777778,-6.31588888888889,-25.0635555555556,-4.50319634703196,-17.5904444444444,-3.45088888888889,-23.856,0.194111111111111,-10.2674444444444
342,-3.08411111111111,-23.4323333333333,-5.60033333333333,-25.9795555555556,-3.79322222222222,-18.8531111111111,0.170917225950783,-20.3987777777778,0.957941834451902,-10.1336666666667
345.6,-2.11888888888889,-25.4223333333333,-3.83033333333333,-27.6946666666667,-3.06277777777778,-17.6862222222222,-1.98122222222222,-23.8582222222222,1.37366666666667,-9.13233333333333
349.2,-1.03411111111111,-25.0980459770115,-2.58144444444444,-29.1843468468469,-2.69411111111111,-16.7305555555556,-0.429333333333333,-23.9035794183445,1.87422222222222,-9.09911111111111
352.8,-0.782111111111111,-24.463,-2.08411111111111,-26.5214444444444,-1.21554054054054,-17.4297777777778,1.85744444444444,-26.405,2.65466666666667,-8.85111111111111
356.4,0.654222222222222,-22.862,0.229777777777778,-26.2804444444444,0.198444444444444,-17.4598888888889,2.02933333333333,-23.9326666666667,3.05588888888889,-8.99088888888889
360,2.89466666666667,-23.3323333333333,1.01088888888889,-25.977,0.471777777777778,-17.9462222222222,2.74155555555556,-23.395,3.706,-8.42555555555556
